Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_2,1,53021.999768,53021.999772,0.078000,1,50002.000000,0.000000,2.527440,1,3019.999768,0.000000,1395,5,104,1,4,0.285000,0.071250,1252,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_1,1,65121.000476,64507.666726,2.427000,1,60001.000000,0.000000,1.885423,1,5120.000476,0.000000,536,0,12,2,3,0.437000,0.145667,214,1,
 ,2,65121.000476,64507.666726,22.232000,1,60001.000000,0.000000,3.242056,1,5120.000432,0.000000,499,4,70,9,10,1.132000,0.113200,320,1,
 ,3,65121.000476,64507.666726,3.590000,1,60001.000000,0.000000,11.351160,1,5146.667022,0.000000,4310,8,217,32,33,5.509000,0.166939,1602,1,
 ,4,65121.000476,64507.666726,11.520000,1,60001.000000,0.000000,44.470866,1,5120.000380,0.000000,19194,8,414,8,9,1.396000,0.155111,8634,1,
 ,5,65121.000476,64507.666726,44.661000,1,60001.000000,0.000000,44.564235,1,5120.000476,0.000000,10062,15,772,203,206,25.699000,0.124752,6082,3,
 ,6,65121.000476,64507.666726,44.768000,1,60001.000000,0.000000,2.529717,1,5120.000356,0.000000,217,2,112,7,8,1.363000,0.170375,164,1,
 ,7,65121.000476,64507.666726,2.702000,1,60001.000000,0.000000,4.826454,1,5120.000332,0.000000,393,2,115,24,25,2.885000,0.115400,258,1,
 ,8,65121.000476,64507.666726,4.991000,1,60001.000000,0.000000,3.369295,1,5120.000380,0.000000,3340,1,113,6,7,0.799000,0.114143,1688,1,
 ,9,65121.000476,64507.666726,3.546000,1,60001.000000,0.000000,2.608467,1,5120.000476,0.000000,2856,0,65,0,1,0.123000,0.123000,930,1,
 ,10,65121.000476,64507.666726,2.779000,1,60001.000000,0.000000,19.760375,1,5120.000452,0.000000,4472,3,355,107,109,14.491000,0.132945,2336,2,
 ,11,65121.000476,64507.666726,19.937000,1,60001.000000,0.000000,2.227248,1,5120.000380,0.000000,747,3,65,2,3,0.663000,0.221000,310,1,
 ,12,65121.000476,64507.666726,2.396000,1,60001.000000,0.000000,177.969780,1,5120.000474,0.000000,54237,18,832,206,207,24.064000,0.116251,19968,1,
 ,13,65121.000476,64507.666726,178.233000,1,60001.000000,0.000000,38.314867,1,5120.000380,0.000000,19000,8,363,10,11,1.453000,0.132091,7858,1,
 ,14,65121.000476,64507.666726,38.494000,1,60001.000000,0.000000,1.717803,1,5120.000380,0.000000,446,1,42,0,1,0.214000,0.214000,248,1,
 ,15,65121.000476,64507.666726,1.889000,1,60001.000000,0.000000,27.477198,1,5120.000380,0.000000,8099,5,774,126,128,16.946000,0.132391,3258,2,
 ,16,65121.000476,64507.666726,27.661000,1,60001.000000,0.000000,8.222866,1,5120.000360,0.000000,2513,9,425,30,31,4.314000,0.139161,1370,1,
 ,17,65121.000476,64507.666726,8.398000,1,60001.000000,0.000000,2.339260,1,5120.000356,0.000000,1086,0,21,0,1,0.253000,0.253000,586,1,
 ,18,65121.000476,64507.666726,2.515000,1,60001.000000,0.000000,140.762291,1,5613.333720,0.000000,29985,30,1819,133,136,15.769000,0.115949,16286,3,
 ,19,65121.000476,64507.666726,140.988000,1,60001.000000,0.000000,12.572505,1,5120.000356,0.000000,9325,3,369,19,21,2.932000,0.139619,3730,2,
 ,20,65121.000476,64507.666726,12.772000,1,60001.000000,0.000000,26.698018,1,5420.000493,0.000000,9662,6,348,110,111,15.111000,0.136135,4622,1,
 ,21,65121.000476,64507.666726,26.904000,1,60001.000000,0.000000,86.964639,1,5420.000475,0.000000,25342,4,863,179,181,22.732000,0.125591,11272,2,
 ,22,65121.000476,64507.666726,87.168000,1,60001.000000,0.000000,55.075415,1,5420.000380,0.000000,21617,5,441,93,94,10.685000,0.113670,10128,1,
 ,23,65121.000476,64507.666726,55.261000,1,60001.000000,0.000000,34.222524,1,5446.667141,0.000000,14951,10,338,14,16,2.463000,0.153938,5888,2,
 ,24,65121.000476,64507.666726,34.409000,1,60001.000000,0.000000,55.257865,1,5420.000388,0.000000,21776,10,252,94,97,16.133000,0.166320,7278,3,
 ,25,65121.000476,64507.666726,55.460000,1,60001.000000,0.000000,19.041278,1,7940.000272,0.000000,12232,5,114,4,5,0.682000,0.136400,5000,1,
 ,26,65121.000476,64507.666726,19.229000,1,60001.000000,0.000000,12.102482,1,7940.000266,0.000000,12090,0,22,0,1,0.213000,0.213000,3608,1,
 ,27,65121.000476,64507.666726,12.280000,1,60001.000000,0.000000,132.256503,1,7940.000266,0.000000,28388,13,852,495,496,59.596000,0.120153,15592,1,
 ,28,65121.000476,64507.666726,132.465000,1,60001.000000,0.000000,47.233093,1,7940.000241,0.000000,21705,8,280,13,14,1.716000,0.122571,8928,1,
 ,29,65121.000476,64507.666726,47.429000,1,60001.000000,0.000000,2.369653,1,7940.000266,0.000000,635,1,21,0,3,0.636000,0.212000,282,3,
 ,30,65121.000476,64507.666726,2.547000,1,60001.000000,0.000000,85.888482,1,7940.000266,0.000000,32909,8,420,14,15,1.682000,0.112133,16792,1,
 ,31,65121.000476,64507.666726,86.108000,1,60001.000000,0.000000,18.985476,1,7940.000266,0.000000,12810,5,369,12,15,1.853000,0.123533,7156,3,
 ,32,65121.000476,64507.666726,19.162000,1,60001.000000,0.000000,4.362313,1,7940.000262,0.000000,2749,0,16,0,1,0.354000,0.354000,1098,1,
 ,33,65121.000476,64507.666726,4.535000,1,60001.000000,0.000000,1.760414,1,8506.666917,0.000000,80,0,19,4,5,0.915000,0.183000,74,1,
 ,34,65121.000476,64507.666726,1.931000,1,60001.000000,0.000000,2.042961,1,7940.000266,0.000000,341,1,30,4,6,0.760000,0.126667,192,2,
 ,35,65121.000476,64507.666726,2.215000,1,60001.000000,0.000000,23.162204,1,8506.666917,0.000000,20406,6,153,6,7,0.880000,0.125714,8770,1,
 ,36,65121.000476,64507.666726,23.341000,1,60001.000000,0.000000,24.734524,1,7940.000319,0.000000,22096,3,82,0,1,0.121000,0.121000,7936,1,
 ,37,65121.000476,64507.666726,24.912000,1,60001.000000,0.000000,3.830574,1,8506.666917,0.000000,5446,1,46,2,3,0.437000,0.145667,1686,1,
 ,38,65121.000476,64507.666726,4.002000,1,60001.000000,0.000000,9.213534,1,7940.000266,0.000000,10173,5,77,7,8,1.193000,0.149125,4246,1,
 ,39,65121.000476,64507.666726,9.384000,1,60001.000000,0.000000,8.543999,1,8506.666899,0.000000,6554,3,267,21,22,2.772000,0.126000,3304,1,
 ,40,65121.000476,64507.666726,8.717000,1,60001.000000,0.000000,4.695594,1,7940.000266,0.000000,6702,0,47,0,1,0.276000,0.276000,2108,1,
 ,41,65121.000476,64507.666726,4.865000,1,60001.000000,0.000000,12.122295,1,8506.667012,0.000000,7653,1,106,41,42,5.347000,0.127310,3202,1,
 ,42,65121.000476,64507.666726,12.295000,1,60001.000000,0.000000,143.869439,1,8906.667012,0.000000,31815,6,916,354,356,41.237000,0.115834,14836,2,
 ,43,65121.000476,64507.666726,144.091000,1,60001.000000,0.000000,265.148141,1,8506.666821,0.000000,52524,22,1283,221,226,25.153000,0.111296,24126,5,
 ,44,65121.000476,64507.666726,265.430000,1,60001.000000,0.000000,13.703578,1,8506.666917,0.000000,12644,2,85,21,22,2.865000,0.130227,4476,1,
 ,45,65121.000476,64507.666726,13.881000,1,60001.000000,0.000000,8.468699,1,8506.667012,0.000000,10215,3,127,8,9,1.380000,0.153333,3568,1,
 ,46,65121.000476,64507.666726,8.651000,1,60001.000000,0.000000,4.267573,1,8506.666894,0.000000,1699,2,106,13,14,1.696000,0.121143,986,1,
 ,47,65121.000476,64507.666726,4.442000,1,60001.000000,0.000000,4.138374,1,8506.666947,0.000000,2415,4,96,7,8,1.250000,0.156250,1128,1,
 ,48,65121.000476,64507.666726,4.317000,1,60001.000000,0.000000,3.461081,1,8506.666917,0.000000,2152,1,40,8,9,1.037000,0.115222,880,1,
 ,49,65121.000476,64507.666726,3.642000,1,60001.000000,0.000000,1.207207,1,5120.000380,0.000000,162,0,0,1,2,0.230000,0.115000,56,1,
 ,50,65121.000476,64507.666726,1.378000,1,60001.000000,0.000000,3.665596,1,7940.000244,0.000000,79,1,25,13,14,2.239000,0.159929,106,1,
 ,51,65121.000476,64507.666726,3.834000,1,60001.000000,0.000000,6.526186,1,5120.000452,0.000000,6714,4,169,5,6,0.813000,0.135500,3326,1,
 ,52,65121.000476,64507.666726,6.710000,1,60001.000000,0.000000,4.569253,1,7940.000266,0.000000,1644,1,122,16,17,2.115000,0.124412,976,1,
 ,53,65121.000476,64507.666726,4.751000,1,60001.000000,0.000000,1.769939,1,7940.000266,0.000000,384,2,24,0,1,0.164000,0.164000,222,1,
 ,54,65121.000476,64507.666726,1.947000,1,60001.000000,0.000000,4.357424,1,7940.000266,0.000000,96,0,13,15,16,2.534000,0.158375,90,1,
 ,55,65121.000476,64507.666726,4.534000,1,60001.000000,0.000000,18.519879,1,7940.000345,0.000000,2510,2,190,102,103,13.387000,0.129971,1898,1,
 ,56,65121.000476,64507.666726,18.693000,1,60001.000000,0.000000,0.899832,1,7940.000266,0.000000,121,0,14,0,1,0.133000,0.133000,68,1,
 ,57,65121.000476,64507.666726,1.070000,1,60001.000000,0.000000,23.624260,1,7940.000266,0.000000,5302,3,465,122,124,15.806000,0.127468,3370,2,
 ,58,65121.000476,64507.666726,23.798000,1,60001.000000,0.000000,3.674153,1,5120.000332,0.000000,1312,2,0,5,6,1.930000,0.321667,362,1,
 ,59,65121.000476,64507.666726,3.845000,1,60001.000000,0.000000,9.493273,1,7940.000170,0.000000,8866,2,156,13,14,2.052000,0.146571,3332,1,
 ,60,65121.000476,64507.666726,9.670000,1,60001.000000,0.000000,2.939296,1,5120.000380,0.000000,491,5,144,4,5,1.116000,0.223200,302,1,
 ,61,65121.000476,64507.666726,3.112000,1,60001.000000,0.000000,53.149515,1,7940.000266,0.000000,20962,10,1037,58,61,6.980000,0.114426,11824,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
30_1,1,65121.000476,64507.666726,2.415000,1,60001.000000,0.000000,1.969882,1,5120.000476,0.000000,536,0,12,2,3,0.346000,0.115333,214,1,
 ,2,65121.000476,64507.666726,21.701000,1,60001.000000,0.000000,4.062230,1,5120.000432,0.000000,499,4,70,9,10,1.366000,0.136600,320,1,
 ,3,65121.000476,64507.666726,4.382000,1,60001.000000,0.000000,10.376887,1,5146.667022,0.000000,4310,8,217,32,33,5.152000,0.156121,1602,1,
 ,4,65121.000476,64507.666726,10.545000,1,60001.000000,0.000000,42.391217,1,5120.000380,0.000000,19194,8,414,8,9,1.188000,0.132000,8634,1,
 ,5,65121.000476,64507.666726,42.584000,1,60001.000000,0.000000,48.151939,1,5120.000476,0.000000,10062,15,772,203,206,28.806000,0.139835,6082,3,
 ,6,65121.000476,64507.666726,48.377000,1,60001.000000,0.000000,2.892576,1,5120.000356,0.000000,217,2,112,7,8,1.606000,0.200750,164,1,
 ,7,65121.000476,64507.666726,3.066000,1,60001.000000,0.000000,5.187809,1,5120.000332,0.000000,393,2,115,24,25,3.082000,0.123280,258,1,
 ,8,65121.000476,64507.666726,5.353000,1,60001.000000,0.000000,3.532036,1,5120.000380,0.000000,3340,1,113,6,7,0.798000,0.114000,1688,1,
 ,9,65121.000476,64507.666726,3.703000,1,60001.000000,0.000000,2.361081,1,5120.000476,0.000000,2856,0,65,0,1,0.119000,0.119000,930,1,
 ,10,65121.000476,64507.666726,2.529000,1,60001.000000,0.000000,23.175068,1,5120.000452,0.000000,4472,3,355,107,109,16.637000,0.152633,2336,2,
 ,11,65121.000476,64507.666726,23.369000,1,60001.000000,0.000000,4.377919,1,5120.000380,0.000000,747,3,65,2,3,1.712000,0.570667,310,1,
 ,12,65121.000476,64507.666726,4.555000,1,60001.000000,0.000000,187.734559,1,5120.000474,0.000000,54237,18,832,206,207,24.189000,0.116855,19968,1,
 ,13,65121.000476,64507.666726,188.018000,1,60001.000000,0.000000,43.350353,1,5120.000380,0.000000,19000,8,363,10,11,1.794000,0.163091,7858,1,
 ,14,65121.000476,64507.666726,43.544000,1,60001.000000,0.000000,1.737482,1,5120.000380,0.000000,446,1,42,0,1,0.119000,0.119000,248,1,
 ,15,65121.000476,64507.666726,1.903000,1,60001.000000,0.000000,28.657344,1,5120.000380,0.000000,8099,5,774,126,128,17.819000,0.139211,3258,2,
 ,16,65121.000476,64507.666726,28.831000,1,60001.000000,0.000000,8.261087,1,5120.000360,0.000000,2513,9,425,30,31,4.160000,0.134194,1370,1,
 ,17,65121.000476,64507.666726,8.455000,1,60001.000000,0.000000,2.204478,1,5120.000356,0.000000,1086,0,21,0,1,0.129000,0.129000,586,1,
 ,18,65121.000476,64507.666726,2.379000,1,60001.000000,0.000000,136.447158,1,5613.333720,0.000000,29985,30,1819,133,136,16.173000,0.118919,16286,3,
 ,19,65121.000476,64507.666726,136.704000,1,60001.000000,0.000000,13.692791,1,5120.000356,0.000000,9325,3,369,19,21,3.235000,0.154048,3730,2,
 ,20,65121.000476,64507.666726,13.887000,1,60001.000000,0.000000,27.531123,1,5420.000493,0.000000,9662,6,348,110,111,16.045000,0.144550,4622,1,
 ,21,65121.000476,64507.666726,27.722000,1,60001.000000,0.000000,85.394656,1,5420.000475,0.000000,25342,4,863,179,181,23.997000,0.132580,11272,2,
 ,22,65121.000476,64507.666726,85.611000,1,60001.000000,0.000000,56.215999,1,5420.000380,0.000000,21617,5,441,93,94,11.096000,0.118043,10128,1,
 ,23,65121.000476,64507.666726,56.414000,1,60001.000000,0.000000,32.255292,1,5446.667141,0.000000,14951,10,338,14,16,2.452000,0.153250,5888,2,
 ,24,65121.000476,64507.666726,32.431000,1,60001.000000,0.000000,57.136012,1,5420.000388,0.000000,21776,10,252,94,97,17.215000,0.177474,7278,3,
 ,25,65121.000476,64507.666726,57.347000,1,60001.000000,0.000000,18.992242,1,7940.000272,0.000000,12232,5,114,4,5,0.686000,0.137200,5000,1,
 ,26,65121.000476,64507.666726,19.192000,1,60001.000000,0.000000,12.511029,1,7940.000266,0.000000,12090,0,22,0,1,0.169000,0.169000,3608,1,
 ,27,65121.000476,64507.666726,12.700000,1,60001.000000,0.000000,131.443222,1,7940.000266,0.000000,28388,13,852,495,496,61.588000,0.124169,15592,1,
 ,28,65121.000476,64507.666726,131.639000,1,60001.000000,0.000000,44.336686,1,7940.000241,0.000000,21705,8,280,13,14,1.778000,0.127000,8928,1,
 ,29,65121.000476,64507.666726,44.534000,1,60001.000000,0.000000,2.842557,1,7940.000266,0.000000,635,1,21,0,3,0.750000,0.250000,282,3,
 ,30,65121.000476,64507.666726,3.016000,1,60001.000000,0.000000,87.095303,1,7940.000266,0.000000,32909,8,420,14,15,1.779000,0.118600,16792,1,
 ,31,65121.000476,64507.666726,87.318000,1,60001.000000,0.000000,20.534294,1,7940.000266,0.000000,12810,5,369,12,15,2.131000,0.142067,7156,3,
 ,32,65121.000476,64507.666726,20.729000,1,60001.000000,0.000000,4.049729,1,7940.000262,0.000000,2749,0,16,0,1,0.130000,0.130000,1098,1,
 ,33,65121.000476,64507.666726,4.227000,1,60001.000000,0.000000,1.445161,1,8506.666917,0.000000,80,0,19,4,5,0.642000,0.128400,74,1,
 ,34,65121.000476,64507.666726,1.614000,1,60001.000000,0.000000,1.770765,1,7940.000266,0.000000,341,1,30,4,6,0.647000,0.107833,192,2,
 ,35,65121.000476,64507.666726,1.938000,1,60001.000000,0.000000,22.823466,1,8506.666917,0.000000,20406,6,153,6,7,0.899000,0.128429,8770,1,
 ,36,65121.000476,64507.666726,23.005000,1,60001.000000,0.000000,27.658913,1,7940.000319,0.000000,22096,3,82,0,1,0.141000,0.141000,7936,1,
 ,37,65121.000476,64507.666726,27.844000,1,60001.000000,0.000000,3.705201,1,8506.666917,0.000000,5446,1,46,2,3,0.404000,0.134667,1686,1,
 ,38,65121.000476,64507.666726,3.891000,1,60001.000000,0.000000,11.851100,1,7940.000266,0.000000,10173,5,77,7,8,1.248000,0.156000,4246,1,
 ,39,65121.000476,64507.666726,12.029000,1,60001.000000,0.000000,12.577140,1,8506.666899,0.000000,6554,3,267,21,22,3.709000,0.168591,3304,1,
 ,40,65121.000476,64507.666726,12.772000,1,60001.000000,0.000000,4.964937,1,7940.000266,0.000000,6702,0,47,0,1,0.165000,0.165000,2108,1,
 ,41,65121.000476,64507.666726,5.156000,1,60001.000000,0.000000,14.637833,1,8506.667012,0.000000,7653,1,106,41,42,5.886000,0.140143,3202,1,
 ,42,65121.000476,64507.666726,14.824000,1,60001.000000,0.000000,155.155000,1,8906.667012,0.000000,31815,6,916,354,356,45.123000,0.126750,14836,2,
 ,43,65121.000476,64507.666726,155.429000,1,60001.000000,0.000000,267.084639,1,8506.666821,0.000000,52524,22,1283,221,226,25.802000,0.114168,24126,5,
 ,44,65121.000476,64507.666726,267.387000,1,60001.000000,0.000000,13.884140,1,8506.666917,0.000000,12644,2,85,21,22,3.253000,0.147864,4476,1,
 ,45,65121.000476,64507.666726,14.072000,1,60001.000000,0.000000,7.983775,1,8506.667012,0.000000,10215,3,127,8,9,1.251000,0.139000,3568,1,
 ,46,65121.000476,64507.666726,8.172000,1,60001.000000,0.000000,4.103004,1,8506.666894,0.000000,1699,2,106,13,14,1.660000,0.118571,986,1,
 ,47,65121.000476,64507.666726,4.273000,1,60001.000000,0.000000,4.906247,1,8506.666947,0.000000,2415,4,96,7,8,2.115000,0.264375,1128,1,
 ,48,65121.000476,64507.666726,5.082000,1,60001.000000,0.000000,3.797299,1,8506.666917,0.000000,2152,1,40,8,9,1.336000,0.148444,880,1,
 ,49,65121.000476,64507.666726,3.988000,1,60001.000000,0.000000,1.434906,1,5120.000380,0.000000,162,0,0,1,2,0.269000,0.134500,56,1,
 ,50,65121.000476,64507.666726,1.614000,1,60001.000000,0.000000,5.777779,1,7940.000244,0.000000,79,1,25,13,14,3.923000,0.280214,106,1,
 ,51,65121.000476,64507.666726,5.966000,1,60001.000000,0.000000,8.966599,1,5120.000452,0.000000,6714,4,169,5,6,1.451000,0.241833,3326,1,
 ,52,65121.000476,64507.666726,9.147000,1,60001.000000,0.000000,4.168888,1,7940.000266,0.000000,1644,1,122,16,17,2.034000,0.119647,976,1,
 ,53,65121.000476,64507.666726,4.345000,1,60001.000000,0.000000,1.710884,1,7940.000266,0.000000,384,2,24,0,1,0.142000,0.142000,222,1,
 ,54,65121.000476,64507.666726,1.891000,1,60001.000000,0.000000,4.640766,1,7940.000266,0.000000,96,0,13,15,16,2.801000,0.175063,90,1,
 ,55,65121.000476,64507.666726,4.812000,1,60001.000000,0.000000,21.827785,1,7940.000345,0.000000,2510,2,190,102,103,15.718000,0.152602,1898,1,
 ,56,65121.000476,64507.666726,22.013000,1,60001.000000,0.000000,1.536513,1,7940.000266,0.000000,121,0,14,0,1,0.464000,0.464000,68,1,
 ,57,65121.000476,64507.666726,1.734000,1,60001.000000,0.000000,25.776588,1,7940.000266,0.000000,5302,3,465,122,124,17.329000,0.139750,3370,2,
 ,58,65121.000476,64507.666726,25.958000,1,60001.000000,0.000000,2.405967,1,5120.000332,0.000000,1312,2,0,5,6,0.975000,0.162500,362,1,
 ,59,65121.000476,64507.666726,2.573000,1,60001.000000,0.000000,7.650231,1,7940.000170,0.000000,8866,2,156,13,14,1.975000,0.141071,3332,1,
 ,60,65121.000476,64507.666726,7.821000,1,60001.000000,0.000000,2.049266,1,5120.000380,0.000000,491,5,144,4,5,0.614000,0.122800,302,1,
 ,61,65121.000476,64507.666726,2.224000,1,60001.000000,0.000000,52.374045,1,7940.000266,0.000000,20962,10,1037,58,61,7.137000,0.117000,11824,3,
 ,62,65121.000476,64507.666726,52.554000,1,60001.000000,0.000000,4.685832,1,5420.000355,0.000000,1155,4,157,13,14,2.671000,0.190786,548,1,
 ,63,65121.000476,64507.666726,4.864000,1,60001.000000,0.000000,4.837474,1,7940.000258,0.000000,2586,3,70,10,11,1.681000,0.152818,1640,1,
 ,64,65121.000476,64507.666726,5.010000,1,60001.000000,0.000000,2.409461,1,5420.000372,0.000000,931,2,24,7,8,0.974000,0.121750,376,1,
 ,65,65121.000476,64507.666726,2.580000,1,60001.000000,0.000000,15.996849,1,5420.000380,0.000000,14348,2,128,8,9,1.159000,0.128778,5064,1,
 ,66,65121.000476,64507.666726,16.178000,1,60001.000000,0.000000,10.552077,1,5420.000380,0.000000,1671,5,144,37,38,6.875000,0.180921,1108,1,
 ,67,65121.000476,64507.666726,10.733000,1,60001.000000,0.000000,30.026835,1,5420.000493,0.000000,14447,3,268,38,39,5.562000,0.142615,5486,1,
 ,68,65121.000476,64507.666726,30.221000,1,60001.000000,0.000000,5.799498,1,5420.000475,0.000000,2548,5,251,2,3,0.653000,0.217667,1656,1,
 ,69,65121.000476,64507.666726,5.971000,1,60001.000000,0.000000,0.994735,1,7940.000261,0.000000,46,0,12,0,1,0.123000,0.123000,48,1,
 ,70,65121.000476,64507.666726,1.173000,1,60001.000000,0.000000,2.844111,1,5120.000368,0.000000,1633,3,211,3,4,0.528000,0.132000,998,1,
 ,71,65121.000476,64507.666726,3.018000,1,60001.000000,0.000000,21.547847,1,7940.000250,0.000000,9554,4,273,99,100,12.692000,0.126920,4062,1,
 ,72,64507.666726,64507.666726,21.737000,1,60001.000000,0.000000,0.003000,1,4506.666726,0.000000,0,0,0,0,0,0.000000,0,1,1,
