Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_16,1,43707.666136,43707.666136,0.001000,1,40001.000000,0.000000,0.000000,1,3706.666136,0.000000,0,0,0,0,1,0.007000,0.007000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_17,1,33348.666583,33348.666583,0.003000,1,30002.000000,0.000000,0.000000,1,3346.666583,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_15,1,34155.332908,34155.332908,0.000000,1,30002.000000,0.000000,0.000000,1,4153.332908,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_20,1,33955.332948,33955.332733,0.004000,1,30002.000000,0.000000,1.749832,1,3953.332948,0.000000,222,1,32,7,9,0.188000,0.020889,250,2,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_12,1,34027.666256,34027.666256,0.001000,1,30001.000000,0.000000,0.000000,1,4026.666256,0.000000,0,0,0,0,1,0.019000,0.019000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_18,1,33240.999644,33240.999644,0.001000,1,30001.000000,0.000000,0.000000,1,3239.999644,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_14,1,34188.666580,34188.666532,0.002000,1,30002.000000,0.000000,4.052505,1,4186.666580,0.000000,192,1,35,14,19,0.491000,0.025842,418,5,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_19,1,33968.666447,33968.666626,0.002000,1,30002.000000,0.000000,2.883798,1,3966.666447,0.000000,7,0,55,1,8,0.126000,0.015750,54,7,
15_13,1,33961.999853,33961.999853,0.001000,1,30002.000000,0.000000,2.712790,1,3959.999853,0.000000,436,0,112,8,11,0.169000,0.015364,492,3,
15_11,1,33968.666669,33968.666692,0.003000,1,30002.000000,0.000000,4.138780,1,3966.666669,0.000000,148,3,92,4,14,0.272000,0.019429,276,10,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_23,1,33920.999534,33920.999534,0.001000,1,30001.000000,0.000000,0.000000,1,3919.999534,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_30,1,33721.999696,33721.999696,0.003000,1,30002.000000,0.000000,1.353789,1,3719.999696,0.000000,50,4,25,0,1,0.022000,0.022000,76,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_26,1,24208.666596,24208.666596,0.000000,1,20002.000000,0.000000,0.000000,1,4206.666596,0.000000,0,0,0,0,0,0.000000,0,1,1,
15_24,1,34028.666497,34028.666497,0.002000,1,30002.000000,0.000000,1.646910,1,4026.666497,0.000000,13,1,24,0,4,0.045000,0.011250,40,4,
15_25,1,43854.332980,43854.332980,0.004000,1,40001.000000,0.000000,1.686978,1,3853.332980,0.000000,40,1,33,0,3,0.073000,0.024333,80,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
15_29,1,34148.666314,34148.666255,0.003000,1,30002.000000,0.000000,2.406037,1,4146.666314,0.000000,113,0,109,0,3,0.042000,0.014000,192,3,
15_27,1,33975.333091,33975.333091,0.000000,1,30002.000000,0.000000,3.263538,1,3973.333091,0.000000,33,1,14,0,6,0.056000,0.009333,52,6,
15_28,1,33795.333216,33795.333216,0.002000,1,30002.000000,0.000000,2.477635,1,3793.333216,0.000000,4,2,6,1,4,0.069000,0.017250,24,3,
15_21,1,34022.999673,34022.999673,0.001000,1,30003.000000,0.000000,4.569032,1,4019.999673,0.000000,143,6,144,18,28,2.150000,0.076786,342,10,
15_22,1,34008.666641,34008.666641,0.002000,1,30002.000000,0.000000,2.523366,1,4006.666641,0.000000,39,3,70,0,8,0.116000,0.014500,122,8,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_3,1,45261.999565,45261.999599,0.009000,1,40002.000000,0.000000,3.372879,1,5259.999565,0.000000,17,4,44,3,7,0.277000,0.039571,84,4,
20_2,1,55300.999632,55300.999673,0.026000,1,50001.000000,0.000000,6.188832,1,5299.999632,0.000000,41,4,19,0,5,0.147000,0.029400,80,5,
20_1,1,55130.999669,55130.999818,0.036000,1,50001.000000,0.000000,6.846197,1,5129.999669,0.000000,47,3,139,58,61,2.829000,0.046377,262,3,
20_4,1,45420.999527,45420.999640,0.014000,1,40001.000000,0.000000,12.558298,1,5419.999527,0.000000,246,7,244,9,17,0.797000,0.046882,502,8,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_8,1,45160.999437,45160.999438,0.038000,1,40001.000000,0.000000,4.309179,1,5159.999437,0.000000,17,7,109,0,6,0.184000,0.030667,106,6,
20_7,1,35211.999570,35201.999556,0.068000,1,30002.000000,0.000000,3.894246,1,5209.999570,0.000000,377,4,48,7,9,0.295000,0.032778,446,2,
 ,2,35211.999570,35201.999556,0.116000,1,30002.000000,0.000000,3.777693,1,5539.999490,0.000000,58,2,61,0,8,0.211000,0.026375,106,8,
20_5,1,44191.999861,44191.999911,0.021000,1,40002.000000,0.000000,10.472183,1,4189.999861,0.000000,162,3,78,4,11,0.340000,0.030909,188,7,
20_6,1,45262.999461,45262.999663,0.017000,1,40003.000000,0.000000,15.092332,1,5259.999461,0.000000,179,7,129,9,21,0.711000,0.033857,314,12,
 ,3,35211.999570,35201.999556,3.880000,1,30002.000000,0.000000,9.113974,1,6009.999594,0.000000,1935,3,338,93,95,3.273000,0.034453,1874,2,
 ,4,35211.999570,35201.999556,9.218000,1,30002.000000,0.000000,3.135771,1,5849.999630,0.000000,50,0,6,1,4,0.135000,0.033750,52,3,
 ,5,35211.999570,35201.999556,3.234000,1,30002.000000,0.000000,8.252402,1,5659.999465,0.000000,3267,3,169,4,7,0.250000,0.035714,1724,3,
 ,6,35201.999546,35201.999556,8.347000,1,30002.000000,0.000000,21.392144,1,5199.999546,0.000000,742,8,336,8,18,0.736000,0.040889,1032,10,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_10,1,55200.999607,55200.999607,0.007000,1,50001.000000,0.000000,0.000000,1,5199.999607,0.000000,0,0,0,0,0,0.000000,0,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_12,1,44420.999227,44420.999227,0.034000,1,40001.000000,0.000000,0.000000,1,4419.999227,0.000000,0,0,0,0,0,0.000000,0,1,1,
20_13,1,45190.999729,45140.999729,0.043000,1,40001.000000,0.000000,5.367357,1,5189.999729,0.000000,392,1,96,11,13,0.460000,0.035385,540,2,
20_9,1,55430.999980,55430.999982,0.013000,1,50001.000000,0.000000,13.771332,1,5429.999980,0.000000,105,4,202,1,11,0.446000,0.040545,284,10,
 ,2,45140.999729,45140.999729,0.106000,1,40001.000000,0.000000,8.619811,1,5139.999729,0.000000,1198,7,329,24,32,1.460000,0.045625,1486,8,
20_11,1,45081.999852,45081.999860,0.046000,1,40002.000000,0.000000,21.009100,1,5079.999852,0.000000,4130,7,167,2,3,0.225000,0.075000,2248,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
20_15,1,54900.999836,54900.999844,0.033000,1,50001.000000,0.000000,1.021521,1,4899.999836,0.000000,0,0,0,1,2,0.068000,0.034000,4,1,
20_14,1,44741.999703,44741.999703,0.011000,1,40002.000000,0.000000,2.446540,1,4739.999703,0.000000,25,3,35,1,2,0.063000,0.031500,76,1,
20_17,1,45050.999861,45050.999899,0.033000,1,40001.000000,0.000000,3.032773,1,5049.999861,0.000000,29,0,24,0,2,0.080000,0.040000,38,2,
20_16,1,55550.999620,55430.999703,0.054000,1,50001.000000,0.000000,11.075912,1,5549.999620,0.000000,1560,4,418,40,46,2.186000,0.047522,1802,6,
 ,2,55450.999694,55430.999703,0.093000,1,50001.000000,0.000000,6.319870,1,5449.999694,0.000000,474,6,144,40,46,1.537000,0.033413,694,6,
20_18,1,55241.000058,55231.000189,0.033000,1,50001.000000,0.000000,28.773632,1,5240.000058,0.000000,297,6,257,39,56,2.919000,0.052125,560,17,
 ,3,55450.999694,55430.999703,6.419000,1,50001.000000,0.000000,17.002577,1,5449.999620,0.000000,209,2,81,1,8,0.365000,0.045625,250,7,
 ,4,55450.999694,55430.999703,17.128000,1,50001.000000,0.000000,14.779584,1,5449.999621,0.000000,266,4,90,19,29,1.246000,0.042966,432,10,
 ,5,55450.999694,55430.999703,14.905000,1,50001.000000,0.000000,13.345872,1,5449.999697,0.000000,436,4,117,11,22,0.942000,0.042818,482,11,
 ,2,55230.999994,55231.000189,0.090000,1,50001.000000,0.000000,36.481789,1,5229.999994,0.000000,60,4,76,3,16,0.553000,0.034563,186,13,
 ,6,55450.999694,55430.999703,13.456000,1,50001.000000,0.000000,10.159607,1,5449.999716,0.000000,303,2,120,8,17,0.960000,0.056471,458,9,
 ,7,55450.999694,55430.999703,10.271000,1,50001.000000,0.000000,12.077377,1,5449.999521,0.000000,961,4,157,16,21,1.025000,0.048810,992,5,
 ,8,55450.999694,55430.999703,12.184000,1,50001.000000,0.000000,13.424578,1,5449.999697,0.000000,386,1,120,15,27,1.215000,0.045000,538,12,
 ,9,55450.999694,55430.999703,13.536000,1,50001.000000,0.000000,14.720381,1,5449.999648,0.000000,715,3,105,20,34,0.995000,0.029265,834,14,
 ,10,55450.999694,55430.999703,14.830000,1,50001.000000,0.000000,13.767885,1,5489.999639,0.000000,524,2,62,8,22,0.872000,0.039636,580,14,
 ,11,55450.999694,55430.999703,13.875000,1,50001.000000,0.000000,13.289544,1,5549.999831,0.000000,4383,4,435,76,84,2.655000,0.031607,3770,8,
 ,12,55450.999694,55430.999703,13.435000,1,50001.000000,0.000000,9.456476,1,5489.999740,0.000000,450,5,196,23,31,1.254000,0.040452,688,8,
 ,13,55450.999694,55430.999703,9.552000,1,50001.000000,0.000000,10.571443,1,5489.999715,0.000000,268,6,104,7,17,0.733000,0.043118,362,10,
 ,14,55450.999694,55430.999703,10.669000,1,50001.000000,0.000000,11.760217,1,5449.999541,0.000000,1883,2,214,26,33,1.144000,0.034667,1850,7,
 ,15,55450.999694,55430.999703,11.857000,1,50001.000000,0.000000,7.605900,1,5489.999768,0.000000,249,4,86,7,13,0.365000,0.028077,344,6,
 ,16,55450.999694,55430.999703,7.703000,1,50001.000000,0.000000,12.059806,1,5449.999707,0.000000,373,2,40,4,12,0.518000,0.043167,392,8,
 ,17,55450.999694,55430.999703,12.170000,1,50001.000000,0.000000,18.867186,1,5549.999672,0.000000,4169,4,515,145,153,6.005000,0.039248,4038,8,
 ,18,55450.999694,55430.999703,18.996000,1,50001.000000,0.000000,4.406853,1,5489.999641,0.000000,225,2,21,3,7,0.290000,0.041429,236,4,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,19,55450.999694,55430.999703,4.499000,1,50001.000000,0.000000,8.692031,1,5549.999669,0.000000,1313,0,283,100,110,3.914000,0.035582,1394,10,
20_20,1,45470.999740,45140.999661,0.040000,1,40001.000000,0.000000,6.376167,1,5469.999740,0.000000,1215,3,172,17,21,0.766000,0.036476,1268,4,
20_21,1,55240.999720,55240.999720,0.007000,1,50001.000000,0.000000,8.209698,1,5239.999720,0.000000,97,4,181,14,20,1.055000,0.052750,284,6,
 ,20,55450.999694,55430.999703,8.796000,1,50001.000000,0.000000,8.220913,1,5489.999715,0.000000,608,8,185,17,23,1.240000,0.053913,858,6,
 ,2,45290.999661,45140.999661,0.124000,1,40001.000000,0.000000,3.861255,1,5289.999661,0.000000,43,1,31,4,9,0.878000,0.097556,74,5,
 ,21,55450.999694,55430.999703,8.314000,1,50001.000000,0.000000,4.828427,1,5449.999665,0.000000,130,1,98,5,9,0.570000,0.063333,202,4,
 ,3,45290.999661,45140.999661,3.967000,1,40001.000000,0.000000,5.487575,1,5289.999661,0.000000,746,1,39,2,6,0.249000,0.041500,740,4,
20_19,1,45171.999347,45171.999357,0.026000,1,40002.000000,0.000000,16.368360,1,5169.999347,0.000000,148,12,216,4,10,0.518000,0.051800,314,6,
 ,4,45290.999661,45140.999661,5.582000,1,40001.000000,0.000000,5.911646,1,5469.999740,0.000000,1690,0,39,1,4,0.180000,0.045000,1036,3,
 ,22,55430.999703,55430.999703,4.924000,1,50001.000000,0.000000,12.738240,1,5429.999703,0.000000,585,8,170,1,7,0.285000,0.040714,690,6,
 ,5,45290.999661,45140.999661,6.021000,1,40001.000000,0.000000,4.702658,1,5469.999740,0.000000,2662,1,96,4,5,0.307000,0.061400,1890,1,
 ,6,45290.999661,45140.999661,4.802000,1,40001.000000,0.000000,4.149559,1,5289.999611,0.000000,363,0,32,7,9,0.442000,0.049111,286,2,
 ,7,45290.999661,45140.999661,4.246000,1,40001.000000,0.000000,4.306331,1,5469.999740,0.000000,704,2,58,20,23,1.120000,0.048696,542,3,
 ,8,45290.999661,45140.999661,4.397000,1,40001.000000,0.000000,4.316765,1,5289.999637,0.000000,148,1,33,7,11,0.612000,0.055636,184,4,
 ,9,45241.999760,45141.999661,4.406000,1,40002.000000,0.000000,5.849877,1,5239.999760,0.000000,88,3,57,1,6,0.158000,0.026333,140,5,
 ,10,45241.999760,45141.999661,5.941000,1,40002.000000,0.000000,3.193196,1,5239.999796,0.000000,32,2,11,0,1,0.036000,0.036000,52,1,
