Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
 ,94,66512.999825,66352.999816,3.870000,1,60001.000000,0.000000,5.100323,1,7155.999955,0.000000,258,0,89,11,12,1.398000,0.116500,236,1,
 ,95,66512.999825,66352.999816,5.261000,1,60001.000000,0.000000,16.523277,1,7155.999973,0.000000,883,3,214,149,150,10.166000,0.067773,1064,1,
 ,96,66512.999825,66352.999816,16.680000,1,60001.000000,0.000000,7.261991,1,7179.999664,0.000000,996,0,66,16,17,1.262000,0.074235,814,1,
 ,97,66512.999825,66352.999816,7.415000,1,60001.000000,0.000000,3.180552,1,7179.999569,0.000000,250,0,33,0,1,0.070000,0.070000,218,1,
 ,98,66512.999825,66352.999816,3.334000,1,60001.000000,0.000000,4.160811,1,6511.999920,0.000000,81,1,8,2,4,0.356000,0.089000,84,2,
 ,99,66512.999825,66352.999816,4.325000,1,60001.000000,0.000000,7.642683,1,6511.999821,0.000000,24,5,41,45,46,3.517000,0.076457,162,1,
 ,100,66512.999825,66352.999816,7.804000,1,60001.000000,0.000000,21.514681,1,6535.999516,0.000000,5014,2,393,84,86,6.421000,0.074663,2446,2,
 ,101,66512.999825,66352.999816,21.677000,1,60001.000000,0.000000,3.029023,1,6511.999825,0.000000,407,2,52,0,1,0.058000,0.058000,422,1,
 ,102,66512.999825,66352.999816,3.183000,1,60001.000000,0.000000,2.848313,1,6511.999920,0.000000,26,0,4,1,2,0.122000,0.061000,20,1,
 ,103,66512.999825,66352.999816,2.999000,1,60001.000000,0.000000,3.684388,1,6511.999920,0.000000,42,1,22,0,1,0.058000,0.058000,72,1,
 ,104,66512.999825,66352.999816,3.848000,1,60001.000000,0.000000,4.034934,1,6511.999715,0.000000,22,1,8,1,2,0.171000,0.085500,34,1,
 ,105,66512.999825,66352.999816,4.194000,1,60001.000000,0.000000,3.396538,1,6511.999788,0.000000,69,4,40,1,2,0.133000,0.066500,96,1,
 ,106,66512.999825,66352.999816,3.554000,1,60001.000000,0.000000,6.476955,1,6535.999516,0.000000,1133,2,86,0,1,0.068000,0.068000,930,1,
 ,107,66512.999825,66352.999816,6.635000,1,60001.000000,0.000000,3.153954,1,6511.999825,0.000000,29,0,10,1,2,0.469000,0.234500,44,1,
 ,108,66512.999825,66352.999816,3.306000,1,60001.000000,0.000000,9.960505,1,6511.999780,0.000000,456,4,37,4,6,0.629000,0.104833,432,2,
 ,109,66512.999825,66352.999816,10.124000,1,60001.000000,0.000000,4.268031,1,6535.999582,0.000000,143,0,8,3,5,0.352000,0.070400,114,2,
 ,110,66512.999825,66352.999816,4.440000,1,60001.000000,0.000000,5.562111,1,6511.999825,0.000000,1055,3,89,8,9,0.559000,0.062111,846,1,
 ,111,66512.999825,66352.999816,5.722000,1,60001.000000,0.000000,2.754816,1,6511.999805,0.000000,59,1,8,1,2,0.142000,0.071000,86,1,
 ,112,66512.999825,66352.999816,2.905000,1,60001.000000,0.000000,7.651782,1,6511.999548,0.000000,381,7,147,29,32,2.164000,0.067625,490,3,
 ,113,66512.999825,66352.999816,7.807000,1,60001.000000,0.000000,3.740606,1,6535.999611,0.000000,381,1,44,1,2,0.152000,0.076000,446,1,
 ,114,66512.999825,66352.999816,3.894000,1,60001.000000,0.000000,4.047457,1,7156.000035,0.000000,341,2,60,4,5,0.316000,0.063200,282,1,
 ,115,66512.999825,66352.999816,4.200000,1,60001.000000,0.000000,3.036248,1,6511.999807,0.000000,69,1,28,2,3,0.197000,0.065667,98,1,
 ,116,66512.999825,66352.999816,3.190000,1,60001.000000,0.000000,6.441788,1,7179.999760,0.000000,1268,3,71,20,21,1.396000,0.066476,876,1,
 ,117,66512.999825,66352.999816,6.599000,1,60001.000000,0.000000,5.518946,1,6535.999565,0.000000,379,0,41,31,32,2.199000,0.068719,494,1,
 ,118,66512.999825,66352.999816,5.679000,1,60001.000000,0.000000,3.456782,1,6511.999920,0.000000,35,1,30,0,2,0.243000,0.121500,40,2,
 ,119,66512.999825,66352.999816,3.619000,1,60001.000000,0.000000,4.395786,1,7156.000069,0.000000,457,0,4,2,4,0.371000,0.092750,328,2,
 ,120,66512.999825,66352.999816,4.550000,1,60001.000000,0.000000,7.134573,1,6535.999516,0.000000,832,0,61,8,9,0.605000,0.067222,718,1,
 ,121,66512.999825,66352.999816,7.291000,1,60001.000000,0.000000,2.911968,1,7179.999664,0.000000,33,0,2,0,1,0.094000,0.094000,20,1,
 ,122,66512.999825,66352.999816,3.067000,1,60001.000000,0.000000,4.768230,1,7156.000069,0.000000,369,3,76,7,8,0.556000,0.069500,294,1,
 ,123,66512.999825,66352.999816,4.924000,1,60001.000000,0.000000,3.582853,1,6511.999823,0.000000,260,0,48,8,9,0.588000,0.065333,174,1,
 ,124,66512.999825,66352.999816,3.735000,1,60001.000000,0.000000,12.683120,1,7179.999660,0.000000,2354,0,234,77,78,4.581000,0.058731,1606,1,
 ,125,66512.999825,66352.999816,12.839000,1,60001.000000,0.000000,5.836347,1,6511.999825,0.000000,1133,1,83,3,4,0.247000,0.061750,650,1,
 ,126,66512.999825,66352.999816,6.012000,1,60001.000000,0.000000,22.211364,1,6511.999920,0.000000,2673,5,285,51,53,3.419000,0.064509,2254,2,
 ,127,66512.999825,66352.999816,22.372000,1,60001.000000,0.000000,31.147373,1,6511.999897,0.000000,4681,4,172,11,12,0.815000,0.067917,3524,1,
 ,128,66512.999825,66352.999816,31.310000,1,60001.000000,0.000000,4.515173,1,6535.999516,0.000000,854,2,136,3,4,0.403000,0.100750,676,1,
 ,129,66512.999825,66352.999816,4.675000,1,60001.000000,0.000000,10.337389,1,6535.999593,0.000000,1716,5,247,31,38,3.337000,0.087816,1858,7,
 ,130,66512.999825,66352.999816,10.505000,1,60001.000000,0.000000,3.560126,1,6511.999920,0.000000,31,0,10,3,4,0.459000,0.114750,64,1,
 ,131,66512.999825,66352.999816,3.718000,1,60001.000000,0.000000,19.975800,1,6511.999920,0.000000,5770,4,95,1,3,0.228000,0.076000,3214,2,
 ,132,66512.999825,66352.999816,20.153000,1,60001.000000,0.000000,8.976239,1,6511.999809,0.000000,1577,2,97,17,18,1.259000,0.069944,1260,1,
 ,133,66512.999825,66352.999816,9.135000,1,60001.000000,0.000000,8.106238,1,6511.999793,0.000000,871,3,76,15,18,1.458000,0.081000,552,3,
 ,134,66512.999825,66352.999816,8.274000,1,60001.000000,0.000000,8.941905,1,6535.999516,0.000000,1051,2,121,11,12,0.714000,0.059500,1130,1,
 ,135,66512.999825,66352.999816,9.106000,1,60001.000000,0.000000,3.402953,1,6511.999825,0.000000,122,0,13,0,1,0.160000,0.160000,92,1,
 ,136,66512.999825,66352.999816,3.560000,1,60001.000000,0.000000,14.090680,1,6511.999825,0.000000,1867,2,114,28,29,2.792000,0.096276,1746,1,
 ,137,66512.999825,66352.999816,14.254000,1,60001.000000,0.000000,5.928001,1,6535.999516,0.000000,218,1,51,16,21,1.637000,0.077952,268,5,
 ,138,66512.999825,66352.999816,6.085000,1,60001.000000,0.000000,6.847365,1,6511.999804,0.000000,394,4,105,4,7,1.058000,0.151143,424,3,
 ,139,66512.999825,66352.999816,7.003000,1,60001.000000,0.000000,3.975437,1,6511.999825,0.000000,88,1,30,3,4,0.870000,0.217500,66,1,
 ,140,66512.999825,66352.999816,4.135000,1,60001.000000,0.000000,11.857647,1,6511.999825,0.000000,771,4,134,53,54,4.435000,0.082130,872,1,
 ,141,66512.999825,66352.999816,12.020000,1,60001.000000,0.000000,2.952596,1,6535.999561,0.000000,26,1,29,0,2,0.144000,0.072000,58,2,
 ,142,66512.999825,66352.999816,3.114000,1,60001.000000,0.000000,6.469922,1,6676.000050,0.000000,227,4,63,25,27,2.285000,0.084630,404,2,
 ,143,66512.999825,66352.999816,6.630000,1,60001.000000,0.000000,4.796621,1,6511.999822,0.000000,192,0,37,6,7,1.013000,0.144714,196,1,
 ,144,66512.999825,66352.999816,4.958000,1,60001.000000,0.000000,36.294469,1,6675.999954,0.000000,6878,6,211,19,21,2.780000,0.132381,4012,2,
 ,145,66512.999825,66352.999816,36.471000,1,60001.000000,0.000000,8.683678,1,6511.999824,0.000000,341,5,158,17,21,2.201000,0.104810,450,4,
 ,146,66512.999825,66352.999816,8.854000,1,60001.000000,0.000000,14.330623,1,6699.999645,0.000000,3806,1,116,16,18,1.272000,0.070667,2274,2,
 ,147,66512.999825,66352.999816,14.513000,1,60001.000000,0.000000,3.599069,1,6511.999804,0.000000,398,1,14,1,2,0.216000,0.108000,252,1,
 ,148,66512.999825,66352.999816,3.756000,1,60001.000000,0.000000,5.661905,1,6676.000050,0.000000,93,0,11,9,10,2.413000,0.241300,126,1,
 ,149,66512.999825,66352.999816,5.822000,1,60001.000000,0.000000,4.951827,1,6511.999709,0.000000,30,2,9,0,1,0.081000,0.081000,32,1,
 ,150,66512.999825,66352.999816,5.118000,1,60001.000000,0.000000,4.543544,1,6511.999729,0.000000,70,2,45,6,9,0.848000,0.094222,116,3,
 ,151,66512.999825,66352.999816,4.704000,1,60001.000000,0.000000,6.565864,1,6511.999809,0.000000,524,2,144,23,24,2.117000,0.088208,542,1,
 ,152,66512.999825,66352.999816,6.725000,1,60001.000000,0.000000,3.200223,1,6511.999920,0.000000,10,3,4,2,3,0.197000,0.065667,24,1,
 ,153,66512.999825,66352.999816,3.356000,1,60001.000000,0.000000,22.200835,1,6511.999695,0.000000,3347,2,334,108,111,7.815000,0.070405,1970,3,
 ,154,66512.999825,66352.999816,22.366000,1,60001.000000,0.000000,4.650295,1,6511.999825,0.000000,722,1,120,1,2,0.214000,0.107000,476,1,
 ,155,66512.999825,66352.999816,4.820000,1,60001.000000,0.000000,4.659969,1,6511.999825,0.000000,581,2,34,5,6,0.731000,0.121833,590,1,
 ,156,66512.999825,66352.999816,4.825000,1,60001.000000,0.000000,8.374676,1,6511.999746,0.000000,1774,2,63,6,7,0.615000,0.087857,1020,1,
 ,157,66512.999825,66352.999816,8.547000,1,60001.000000,0.000000,2.849694,1,6535.999516,0.000000,36,1,1,2,3,0.317000,0.105667,32,1,
 ,158,66512.999825,66352.999816,3.011000,1,60001.000000,0.000000,15.195610,1,6511.999766,0.000000,165,13,330,61,62,6.743000,0.108758,554,1,
 ,159,66512.999825,66352.999816,15.360000,1,60001.000000,0.000000,6.976035,1,7155.999947,0.000000,1358,2,46,1,2,0.376000,0.188000,808,1,
 ,160,66512.999825,66352.999816,7.135000,1,60001.000000,0.000000,10.090039,1,6511.999821,0.000000,797,4,230,8,10,1.039000,0.103900,660,2,
 ,161,66512.999825,66352.999816,10.255000,1,60001.000000,0.000000,5.066918,1,7179.999740,0.000000,124,1,43,26,27,2.226000,0.082444,194,1,
 ,162,66512.999825,66352.999816,5.222000,1,60001.000000,0.000000,3.876690,1,7155.999934,0.000000,715,1,33,3,4,0.293000,0.073250,374,1,
 ,163,66512.999825,66352.999816,4.031000,1,60001.000000,0.000000,2.345229,1,7155.999917,0.000000,27,0,18,0,1,0.058000,0.058000,44,1,
 ,164,66512.999825,66352.999816,2.496000,1,60001.000000,0.000000,8.957765,1,7179.999639,0.000000,1599,0,168,39,40,2.585000,0.064625,1222,1,
 ,165,66512.999825,66352.999816,9.111000,1,60001.000000,0.000000,5.496124,1,7179.999760,0.000000,397,1,69,9,14,1.057000,0.075500,346,5,
 ,166,66512.999825,66352.999816,5.650000,1,60001.000000,0.000000,7.901431,1,6511.999811,0.000000,1474,0,74,2,3,0.373000,0.124333,1082,1,
 ,167,66512.999825,66352.999816,8.059000,1,60001.000000,0.000000,4.204295,1,6511.999819,0.000000,286,2,105,3,4,0.473000,0.118250,322,1,
 ,168,66512.999825,66352.999816,4.359000,1,60001.000000,0.000000,5.342204,1,6535.999590,0.000000,756,0,60,17,19,1.145000,0.060263,726,2,
 ,169,66512.999825,66352.999816,5.501000,1,60001.000000,0.000000,3.539106,1,6511.999772,0.000000,42,0,16,0,1,0.075000,0.075000,36,1,
 ,170,66512.999825,66352.999816,3.697000,1,60001.000000,0.000000,7.097046,1,6511.999814,0.000000,1448,1,90,1,2,0.239000,0.119500,1018,1,
 ,171,66512.999825,66352.999816,7.257000,1,60001.000000,0.000000,5.869325,1,6511.999729,0.000000,230,4,121,13,14,1.349000,0.096357,326,1,
 ,172,66512.999825,66352.999816,6.025000,1,60001.000000,0.000000,5.143869,1,6511.999896,0.000000,650,1,28,7,8,0.651000,0.081375,706,1,
 ,173,66512.999825,66352.999816,5.298000,1,60001.000000,0.000000,9.768168,1,6511.999920,0.000000,603,3,213,75,78,5.191000,0.066551,842,3,
 ,174,66512.999825,66352.999816,9.924000,1,60001.000000,0.000000,14.643538,1,6535.999516,0.000000,3528,0,83,15,16,1.172000,0.073250,2414,1,
 ,175,66512.999825,66352.999816,14.801000,1,60001.000000,0.000000,5.966212,1,6511.999920,0.000000,786,5,266,21,22,1.860000,0.084545,774,1,
 ,176,66512.999825,66352.999816,6.120000,1,60001.000000,0.000000,3.488202,1,6511.999729,0.000000,161,0,43,0,1,0.066000,0.066000,146,1,
 ,177,66512.999825,66352.999816,3.653000,1,60001.000000,0.000000,6.508919,1,6535.999516,0.000000,471,1,132,23,24,2.327000,0.096958,420,1,
 ,178,66512.999825,66352.999816,6.663000,1,60001.000000,0.000000,3.723140,1,7156.000069,0.000000,449,1,4,0,1,0.077000,0.077000,356,1,
 ,179,66512.999825,66352.999816,3.886000,1,60001.000000,0.000000,3.998896,1,6511.999794,0.000000,273,2,14,8,9,0.585000,0.065000,286,1,
 ,180,66512.999825,66352.999816,4.156000,1,60001.000000,0.000000,2.991329,1,7179.999760,0.000000,380,1,51,2,3,0.316000,0.105333,344,1,
 ,181,66512.999825,66352.999816,3.157000,1,60001.000000,0.000000,5.165815,1,6511.999801,0.000000,483,3,199,3,4,0.301000,0.075250,400,1,
 ,182,66512.999825,66352.999816,5.323000,1,60001.000000,0.000000,3.395116,1,6511.999799,0.000000,472,1,2,1,2,0.127000,0.063500,276,1,
 ,183,66512.999825,66352.999816,3.550000,1,60001.000000,0.000000,3.027726,1,6511.999781,0.000000,119,0,35,2,3,0.288000,0.096000,142,1,
 ,184,66512.999825,66352.999816,3.187000,1,60001.000000,0.000000,3.692705,1,6511.999807,0.000000,333,0,39,5,6,0.391000,0.065167,320,1,
 ,185,66512.999825,66352.999816,3.853000,1,60001.000000,0.000000,3.694694,1,6535.999495,0.000000,189,1,35,7,8,0.494000,0.061750,174,1,
 ,186,66512.999825,66352.999816,3.849000,1,60001.000000,0.000000,8.684749,1,6511.999825,0.000000,828,3,205,37,38,2.414000,0.063526,832,1,
 ,187,66512.999825,66352.999816,8.840000,1,60001.000000,0.000000,12.427541,1,6511.999790,0.000000,1217,6,183,58,59,3.641000,0.061712,1078,1,
 ,188,66512.999825,66352.999816,12.584000,1,60001.000000,0.000000,3.980982,1,6511.999920,0.000000,223,0,15,5,7,0.496000,0.070857,156,2,
 ,189,66512.999825,66352.999816,4.137000,1,60001.000000,0.000000,4.886371,1,6511.999825,0.000000,418,3,66,11,12,0.918000,0.076500,422,1,
 ,190,66512.999825,66352.999816,5.045000,1,60001.000000,0.000000,6.410171,1,6511.999909,0.000000,200,1,48,43,44,2.623000,0.059614,268,1,
 ,191,66512.999825,66352.999816,6.566000,1,60001.000000,0.000000,4.555087,1,7155.999973,0.000000,90,1,9,5,6,0.912000,0.152000,76,1,
 ,192,66512.999825,66352.999816,4.710000,1,60001.000000,0.000000,7.092040,1,6511.999821,0.000000,521,6,165,13,14,0.947000,0.067643,592,1,
 ,193,66512.999825,66352.999816,7.254000,1,60001.000000,0.000000,5.940492,1,7179.999632,0.000000,177,0,96,30,32,2.235000,0.069844,200,2,
 ,194,66512.999825,66352.999816,6.096000,1,60001.000000,0.000000,5.468722,1,7156.000069,0.000000,129,1,31,14,16,1.498000,0.093625,148,2,
 ,195,66512.999825,66352.999816,5.633000,1,60001.000000,0.000000,35.758095,1,7156.000069,0.000000,4260,2,316,132,137,8.645000,0.063102,3042,5,
 ,196,66512.999825,66352.999816,35.947000,1,60001.000000,0.000000,4.881696,1,7179.999664,0.000000,950,1,32,0,1,0.068000,0.068000,840,1,
 ,197,66512.999825,66352.999816,5.039000,1,60001.000000,0.000000,23.579270,1,7179.999580,0.000000,6484,2,297,106,109,6.594000,0.060495,3478,3,
 ,198,66512.999825,66352.999816,23.740000,1,60001.000000,0.000000,3.172888,1,6511.999869,0.000000,92,1,4,0,1,0.073000,0.073000,80,1,
 ,199,66512.999825,66352.999816,3.336000,1,60001.000000,0.000000,6.571819,1,6511.999825,0.000000,810,3,84,6,7,0.766000,0.109429,580,1,
 ,200,66512.999825,66352.999816,6.735000,1,60001.000000,0.000000,3.022469,1,6535.999611,0.000000,39,0,1,0,1,0.112000,0.112000,36,1,
 ,201,66512.999825,66352.999816,3.178000,1,60001.000000,0.000000,3.827559,1,6511.999903,0.000000,47,0,3,0,1,0.060000,0.060000,42,1,
 ,202,66512.999825,66352.999816,3.987000,1,60001.000000,0.000000,4.417965,1,6511.999801,0.000000,600,0,44,3,4,0.232000,0.058000,584,1,
 ,203,66512.999825,66352.999816,4.582000,1,60001.000000,0.000000,7.159339,1,6511.999784,0.000000,128,3,157,38,39,2.969000,0.076128,358,1,
 ,204,66512.999825,66352.999816,7.314000,1,60001.000000,0.000000,10.283562,1,6511.999821,0.000000,1779,2,208,7,9,0.751000,0.083444,1066,2,
 ,205,66512.999825,66352.999816,10.442000,1,60001.000000,0.000000,5.108122,1,6535.999516,0.000000,416,0,104,10,11,0.734000,0.066727,370,1,
 ,206,66512.999825,66352.999816,5.266000,1,60001.000000,0.000000,4.157587,1,7155.999922,0.000000,213,1,31,9,10,0.761000,0.076100,218,1,
 ,207,66512.999825,66352.999816,4.312000,1,60001.000000,0.000000,3.220035,1,7156.000069,0.000000,20,2,13,4,5,0.319000,0.063800,40,1,
 ,208,66512.999825,66352.999816,3.372000,1,60001.000000,0.000000,3.811584,1,7179.999760,0.000000,576,1,7,0,2,0.118000,0.059000,354,2,
 ,209,66512.999825,66352.999816,3.964000,1,60001.000000,0.000000,3.702171,1,7179.999760,0.000000,269,0,21,4,5,0.484000,0.096800,272,1,
 ,210,66512.999825,66352.999816,3.857000,1,60001.000000,0.000000,3.050395,1,6511.999920,0.000000,69,1,16,0,1,0.069000,0.069000,86,1,
 ,211,66512.999825,66352.999816,3.205000,1,60001.000000,0.000000,34.107413,1,6511.999909,0.000000,5752,8,344,36,39,2.494000,0.063949,3466,3,
 ,212,66512.999825,66352.999816,34.270000,1,60001.000000,0.000000,6.226333,1,6511.999825,0.000000,509,2,101,29,30,2.121000,0.070700,394,1,
 ,213,66512.999825,66352.999816,6.383000,1,60001.000000,0.000000,8.552205,1,6511.999808,0.000000,413,0,102,72,73,4.375000,0.059932,488,1,
 ,214,66512.999825,66352.999816,8.712000,1,60001.000000,0.000000,3.928806,1,6511.999906,0.000000,447,4,65,9,10,0.620000,0.062000,420,1,
 ,215,66512.999825,66352.999816,4.082000,1,60001.000000,0.000000,9.611550,1,6511.999806,0.000000,1053,5,309,32,33,2.485000,0.075303,892,1,
 ,216,66512.999825,66352.999816,9.765000,1,60001.000000,0.000000,4.245491,1,6511.999825,0.000000,471,1,59,1,2,0.129000,0.064500,386,1,
 ,217,66512.999825,66352.999816,4.399000,1,60001.000000,0.000000,25.532238,1,6535.999468,0.000000,3037,5,196,129,130,10.252000,0.078862,2528,1,
 ,218,66512.999825,66352.999816,25.689000,1,60001.000000,0.000000,3.709176,1,6511.999804,0.000000,83,1,40,0,1,0.069000,0.069000,106,1,
 ,219,66512.999825,66352.999816,3.864000,1,60001.000000,0.000000,5.724521,1,7156.000015,0.000000,257,1,72,18,20,1.474000,0.073700,292,2,
 ,220,66512.999825,66352.999816,5.879000,1,60001.000000,0.000000,51.464617,1,6511.999825,0.000000,3107,11,568,245,247,14.485000,0.058644,3674,2,
 ,221,66512.999825,66352.999816,51.628000,1,60001.000000,0.000000,20.135438,1,7179.999704,0.000000,1428,2,275,196,199,14.133000,0.071020,1514,3,
 ,222,66512.999825,66352.999816,20.299000,1,60001.000000,0.000000,4.099888,1,7155.999973,0.000000,110,2,84,11,12,0.962000,0.080167,140,1,
 ,223,66512.999825,66352.999816,4.252000,1,60001.000000,0.000000,3.444814,1,6511.999920,0.000000,50,1,8,5,6,0.404000,0.067333,64,1,
 ,224,66512.999825,66352.999816,3.608000,1,60001.000000,0.000000,6.360282,1,7179.999664,0.000000,767,2,138,16,17,1.551000,0.091235,572,1,
 ,225,66512.999825,66352.999816,6.516000,1,60001.000000,0.000000,34.559958,1,6535.999411,0.000000,6343,2,107,5,6,0.421000,0.070167,3712,1,
 ,226,66512.999825,66352.999816,34.724000,1,60001.000000,0.000000,3.344653,1,7155.999973,0.000000,410,3,33,0,1,0.070000,0.070000,222,1,
 ,227,66512.999825,66352.999816,3.502000,1,60001.000000,0.000000,4.643351,1,7156.000069,0.000000,2938,4,84,2,3,0.199000,0.066333,1672,1,
 ,228,66512.999825,66352.999816,4.799000,1,60001.000000,0.000000,5.890829,1,7179.999664,0.000000,617,1,129,29,30,1.828000,0.060933,630,1,
 ,229,66512.999825,66352.999816,6.050000,1,60001.000000,0.000000,6.511662,1,7179.999760,0.000000,2688,0,83,14,15,0.952000,0.063467,1578,1,
 ,230,66512.999825,66352.999816,6.670000,1,60001.000000,0.000000,3.088408,1,6511.999920,0.000000,46,1,10,1,2,0.147000,0.073500,62,1,
 ,231,66512.999825,66352.999816,3.244000,1,60001.000000,0.000000,6.860558,1,6511.999825,0.000000,765,1,70,27,28,1.942000,0.069357,618,1,
 ,232,66512.999825,66352.999816,7.018000,1,60001.000000,0.000000,4.478543,1,6511.999920,0.000000,145,2,59,6,8,0.484000,0.060500,210,2,
 ,233,66512.999825,66352.999816,4.634000,1,60001.000000,0.000000,4.504045,1,6511.999729,0.000000,803,0,54,10,11,0.758000,0.068909,488,1,
 ,234,66512.999825,66352.999816,4.658000,1,60001.000000,0.000000,6.379136,1,6511.999825,0.000000,955,2,56,4,5,0.310000,0.062000,696,1,
 ,235,66512.999825,66352.999816,6.538000,1,60001.000000,0.000000,4.485402,1,6511.999920,0.000000,195,4,107,4,6,0.537000,0.089500,276,2,
 ,236,66512.999825,66352.999816,4.640000,1,60001.000000,0.000000,5.746368,1,6511.999816,0.000000,745,3,89,4,5,0.482000,0.096400,652,1,
 ,237,66512.999825,66352.999816,5.904000,1,60001.000000,0.000000,21.289545,1,6535.999504,0.000000,2700,2,276,158,159,9.990000,0.062830,2226,1,
 ,238,66512.999825,66352.999816,21.450000,1,60001.000000,0.000000,3.566592,1,6511.999786,0.000000,46,3,15,0,2,0.317000,0.158500,80,2,
 ,239,66512.999825,66352.999816,3.725000,1,60001.000000,0.000000,11.002393,1,6511.999809,0.000000,1062,8,191,27,29,2.217000,0.076448,818,2,
 ,240,66512.999825,66352.999816,11.161000,1,60001.000000,0.000000,4.373004,1,6511.999916,0.000000,578,4,73,8,9,0.680000,0.075556,622,1,
 ,241,66512.999825,66352.999816,4.535000,1,60001.000000,0.000000,10.327595,1,6511.999813,0.000000,2803,2,63,1,2,0.185000,0.092500,1222,1,
 ,242,66512.999825,66352.999816,10.487000,1,60001.000000,0.000000,6.496464,1,6511.999806,0.000000,932,2,107,10,12,0.716000,0.059667,606,2,
 ,243,66512.999825,66352.999816,6.657000,1,60001.000000,0.000000,20.231637,1,6511.999683,0.000000,1144,17,608,141,147,9.012000,0.061306,1730,6,
 ,244,66512.999825,66352.999816,20.393000,1,60001.000000,0.000000,3.277451,1,6511.999825,0.000000,213,1,36,3,4,0.235000,0.058750,152,1,
 ,245,66512.999825,66352.999816,3.432000,1,60001.000000,0.000000,2.846706,1,6535.999508,0.000000,99,0,9,0,1,0.069000,0.069000,72,1,
 ,246,66512.999825,66352.999816,3.004000,1,60001.000000,0.000000,4.297490,1,7156.000069,0.000000,242,2,33,2,4,0.248000,0.062000,292,2,
 ,247,66360.999904,66352.999816,4.453000,1,60001.000000,0.000000,15.618748,1,6359.999904,0.000000,4417,11,182,20,21,1.524000,0.072571,2736,1,
 ,248,66360.999904,66352.999816,15.777000,1,60001.000000,0.000000,35.268989,1,7179.999664,0.000000,7694,1,268,42,45,2.830000,0.062889,4568,3,
 ,249,66352.999816,66352.999816,35.434000,1,60001.000000,0.000000,0.047000,1,6351.999816,0.000000,0,0,0,0,1,0.045000,0.045000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_1,1,22391.999820,22391.999820,0.000000,1,20002.000000,0.000000,0.000000,1,2389.999820,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_2,1,22021.999439,22021.999836,0.000000,1,20002.000000,0.000000,0.143168,1,2019.999439,0.000000,3,1,18,0,3,0.005000,0.001667,22,3,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
10_3,1,21532.999955,21532.999955,0.000000,1,20003.000000,0.000000,0.000000,1,1529.999955,0.000000,0,0,0,0,0,0.000000,0,1,1,
10_7,1,22561.999868,22561.999868,0.000000,1,20002.000000,0.000000,0.000000,1,2559.999868,0.000000,0,0,0,0,1,0.013000,0.013000,1,1,
Ins,Iter,UB,currentLB,Time.MP,MP.Status,Obj.MP,MP.Gap,Time.SP,SP.Status,Obj.SP,SP.Gap,Num.Lazy1,Num.Lazy2,Num.Lazy3,Num.SP-Nogood,Num.SP-S2.solved,Time.Solve.SP-S2,Avg.Time.SolveSP2,Num.IntegerSol.Found,Num.FeasibleSol.Found,Num.lazy3.added,Num.reduced.lazy3.added
